视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d684cf83652ccf4e60a6274e8_d,91-session的流程简介_batch,243425db73f2e6ee85ae6b14a63d0f33,219.133.172.96,广东 深圳,00:06:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2663,,2018-06-30 00:13:32
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,9a4b6f884971dcb4a5172876b335baab,211.161.248.46,上海 上海,00:23:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/403,,2018-06-30 00:15:29
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,32de2fb8c24dd2b2a3c7fafb5b7bb191,180.138.95.47,广西 南宁,00:09:34,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/664,,2018-06-30 00:12:13
d1977c4d68b1ff247d30ad125d77ef44_d,,2366db0b1dc73126cb72585120f44159,139.205.16.70,四川 德阳,00:10:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-06-30 00:14:16
d1977c4d68ae239f0004933dabf4249d_d,32 正则查询_batch,2366db0b1dc73126cb72585120f44159,139.205.16.70,四川 德阳,00:01:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-06-30 00:13:12
d1977c4d6846ee36a9a76136684c95b9_d,10 博客系统之验证码图片的生成2_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.33.181,广东 佛山,00:16:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2902,,2018-06-30 00:12:20
d1977c4d6846ee36a9a76136684c95b9_d,10 博客系统之验证码图片的生成2_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.33.181,广东 佛山,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2901,,2018-06-30 00:12:17
d1977c4d6846ee36a9a76136684c95b9_d,10 博客系统之验证码图片的生成2_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.33.181,广东 佛山,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2901,,2018-06-30 00:11:32
d1977c4d68053831777f56cc34acfdfc_d,,472d46cb829018f9dbd65fb8479a49bb,113.69.33.181,广东 佛山,00:00:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2901,,2018-06-30 00:10:14
d1977c4d68c5f9dd3434d2d0a76f0e4a_d,31 单表查询的语法顺序与执行顺序总结_batch,2366db0b1dc73126cb72585120f44159,139.205.16.70,四川 德阳,00:03:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-06-30 00:11:37
d1977c4d68053831777f56cc34acfdfc_d,,472d46cb829018f9dbd65fb8479a49bb,113.69.33.181,广东 佛山,00:00:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2902,,2018-06-30 00:10:05
d1977c4d68053831777f56cc34acfdfc_d,,472d46cb829018f9dbd65fb8479a49bb,113.69.33.181,广东 佛山,00:00:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2902,,2018-06-30 00:11:20
d1977c4d686b9cb34cdbdefac8fe2b95_d,90-cookie应用之保存上次访问时间_batch,243425db73f2e6ee85ae6b14a63d0f33,219.133.172.96,广东 深圳,00:11:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2663,,2018-06-30 00:12:58
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,26a723be97bacffd083fa83916123de0,123.125.90.46,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/669,,2018-06-30 00:11:47
d1977c4d685808f795e7f0198bd684b3_d,,2366db0b1dc73126cb72585120f44159,139.205.16.70,四川 德阳,00:04:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-06-29 23:46:53
d1977c4d68e785afb64d0254380d4591_d,18-盒模型五个属性介绍_batch,18a21fdc1a14d35559c57f722b53003d,220.249.99.137,湖北 武汉,00:00:19,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2251,,2018-06-29 23:44:29
d1977c4d68dfdd8118786c1de0a7d3d7_d,89-设置cookie的有效路径参数_batch,243425db73f2e6ee85ae6b14a63d0f33,219.133.172.96,广东 深圳,00:04:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2663,,2018-06-29 23:44:14
d1977c4d68c07633621eae85be03fe2f_d,,53cb7dfb98b6ad1623fbb53a560eaef2,117.158.202.2,河南 郑州,00:10:28,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2667,,2018-06-29 23:47:09
d1977c4d6846ee36a9a76136684c95b9_d,10 博客系统之验证码图片的生成2_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.33.181,广东 佛山,00:05:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2902,,2018-06-29 23:41:58
d1977c4d6879d5fb253390039886e413_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.238,黑龙江 哈尔滨,00:12:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1995,,2018-06-29 23:43:55
d1977c4d685b3a321fbf991e9c1acb98_d,,2366db0b1dc73126cb72585120f44159,139.205.16.70,四川 德阳,00:06:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-06-29 23:41:55
d1977c4d6846ee36a9a76136684c95b9_d,10 博客系统之验证码图片的生成2_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.33.181,广东 佛山,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2904,,2018-06-29 23:38:03
d1977c4d6846ee36a9a76136684c95b9_d,10 博客系统之验证码图片的生成2_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.33.181,广东 佛山,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2904,,2018-06-29 23:40:35
d1977c4d68241cf15600112cad06abf5_d,37 博客系统之个人站点页面的日期查询3_batch,7ccbf9229c1941d9099e00bb32209d3d,221.197.9.72,天津 天津,00:04:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-06-29 23:45:00
d1977c4d68aab575ebb6c83a1007dc96_d,,53cb7dfb98b6ad1623fbb53a560eaef2,117.158.202.2,河南 郑州,00:03:56,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2667,,2018-06-29 23:47:11
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,2366db0b1dc73126cb72585120f44159,139.205.16.70,四川 德阳,00:03:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-06-29 23:46:43
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,9a4b6f884971dcb4a5172876b335baab,211.161.248.46,上海 上海,00:24:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/403,,2018-06-29 23:45:14
d1977c4d68ac2c24180ab3f5e55bea9d_d,17-盒模型介绍_batch,18a21fdc1a14d35559c57f722b53003d,220.249.99.137,湖北 武汉,00:08:27,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2251,,2018-06-29 23:43:51
d1977c4d6853aac062c61186bbefae32_d,17 约束条件unique key_batch,5baa112421ca01b40b89fed41485709c,111.26.165.69,吉林 四平,00:09:17,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1780,,2018-06-29 23:37:59
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,32de2fb8c24dd2b2a3c7fafb5b7bb191,180.138.95.47,广西 南宁,00:10:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/664,,2018-06-29 23:32:06
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.236.80,广东 深圳,00:20:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/666,,2018-06-29 23:32:55
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.236.80,广东 深圳,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/666,,2018-06-29 23:32:37
d1977c4d6818b872cb4e319ebaa2e22c_d,88-设置cookie的超时参数_batch,243425db73f2e6ee85ae6b14a63d0f33,219.133.172.96,广东 深圳,00:09:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2663,,2018-06-29 23:27:00
d1977c4d684a8ec5e49d4fa4a85e5dc5_d,15-!important属性介绍_batch,18a21fdc1a14d35559c57f722b53003d,172.105.214.127,美国 未知,00:01:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2234,,2018-06-29 23:33:46
d1977c4d684a8ec5e49d4fa4a85e5dc5_d,15-!important属性介绍_batch,18a21fdc1a14d35559c57f722b53003d,172.105.214.127,美国 未知,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1859,,2018-06-29 23:32:35
d1977c4d684a8ec5e49d4fa4a85e5dc5_d,15-!important属性介绍_batch,18a21fdc1a14d35559c57f722b53003d,172.105.214.127,美国 未知,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1859,,2018-06-29 23:27:28
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,90089d481d8e79fe1d2f6fa4abb57998,140.243.89.7,福建 未知,00:13:29,31.31 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/574,,2018-06-29 23:32:29
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,90089d481d8e79fe1d2f6fa4abb57998,140.243.89.7,福建 未知,00:00:17,48.05 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/574,,2018-06-29 23:22:27
d1977c4d684cf83652ccf4e60a6274e8_d,91-session的流程简介_batch,c2defa083bf65b787ef8c6fb26c20dff,58.63.28.169,广东 广州,00:20:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2664,,2018-06-29 23:32:37
